#Spin code
#Is hermitian: 1
   2.1502e-30
   2.2806e-30
   2.2966e-30
   2.4059e-30
   2.4218e-30
   2.5670e-30
   2.8106e-30
   2.8259e-30
   3.0683e-30
   3.0884e-30
   3.1676e-30
   3.2160e-30
   3.4633e-30
   3.4990e-30
   3.6214e-30
   3.8009e-30
   3.8984e-30
   4.0924e-30
   4.1861e-30
   4.2746e-30
   4.5935e-30
   4.8389e-30
   4.9696e-30
   5.7117e-30
   7.6443e-30
   8.9804e-30
   1.0012e-29
   1.0996e-29
   1.4408e-29
   1.1682e-20
   1.0819e-19
   1.1098e-19
   1.6875e-19
   2.1329e-19
   2.5625e-19
   2.5767e-19
   3.2622e-19
   3.4071e-19
   5.1249e-19
   5.4014e-19
   5.9565e-19
   6.4034e-19
   7.1959e-19
   9.8547e-19
   1.2729e-18
   1.3040e-18
   1.3575e-18
   1.4402e-18
   1.5491e-18
   1.7599e-18
   1.9191e-18
   2.0496e-18
   2.3363e-18
   2.3370e-18
   2.3842e-18
   2.7325e-18
   2.7379e-18
   3.0828e-18
   3.1211e-18
   3.2592e-18
   3.3070e-18
   3.4063e-18
   3.4749e-18
   3.6002e-18
   4.0808e-18
   4.2214e-18
   4.3395e-18
   4.5172e-18
   4.7800e-18
   4.8513e-18
   4.9710e-18
   5.2176e-18
   5.5952e-18
   5.6718e-18
   6.1981e-18
   6.3073e-18
   6.4114e-18
   6.6573e-18
   6.6575e-18
   6.8479e-18
   6.9732e-18
   7.0254e-18
   7.2186e-18
   7.6214e-18
   7.7039e-18
   7.7184e-18
   8.5538e-18
   8.5844e-18
   8.9960e-18
   9.0087e-18
   9.5040e-18
   9.8022e-18
   1.0162e-17
   1.0202e-17
   1.0340e-17
   1.0959e-17
   1.1208e-17
   1.1651e-17
   1.1718e-17
   1.1859e-17
   1.2542e-17
   1.3070e-17
   1.3143e-17
   1.3242e-17
   1.3394e-17
   1.4159e-17
   1.4282e-17
   1.4383e-17
   1.4524e-17
   1.4764e-17
   1.5521e-17
   1.5811e-17
   1.6049e-17
   1.6773e-17
   1.6865e-17
   1.7071e-17
   1.7540e-17
   1.8002e-17
   1.8259e-17
   2.0079e-17
   2.0245e-17
   2.0484e-17
   2.0765e-17
   2.1198e-17
   2.1445e-17
   2.1602e-17
   2.2130e-17
   2.2275e-17
   2.4313e-17
   2.4382e-17
   2.6323e-17
   2.6560e-17
   2.7812e-17
   2.8319e-17
   3.0587e-17
   3.3957e-17
   2.0643e-04
   3.9796e-04
   3.9796e-04
   4.1674e-04
   4.1674e-04
   5.1026e-04
   5.1026e-04
   6.2475e-04
   6.2475e-04
   6.6128e-04
   6.6128e-04
   7.4524e-04
   7.4524e-04
   9.1189e-04
   9.1189e-04
   1.1538e-03
   1.1538e-03
   1.2519e-03
   1.2519e-03
   1.3167e-03
   1.3167e-03
   1.4805e-03
   1.6246e-03
   1.6246e-03
   1.6422e-03
   1.6422e-03
   2.0855e-03
   2.4632e-03
   2.4632e-03
   2.5688e-03
   2.5688e-03
   2.7890e-03
   2.7890e-03
   3.0324e-03
   3.0324e-03
   3.4038e-03
   3.4038e-03
   3.5399e-03
   3.5399e-03
   3.6470e-03
   3.6470e-03
   3.7377e-03
   3.7377e-03
   3.9865e-03
   4.0274e-03
   4.0274e-03
   4.1017e-03
   4.1017e-03
   4.3625e-03
   4.3625e-03
   4.9213e-03
   4.9213e-03
   5.2860e-03
   5.2860e-03
   5.8401e-03
   5.8401e-03
   6.2790e-03
   6.2790e-03
   6.6393e-03
   6.6887e-03
   6.6887e-03
   7.4421e-03
   7.4421e-03
   7.4474e-03
   7.4474e-03
   7.5332e-03
   7.5332e-03
   7.5332e-03
   7.5332e-03
   7.8540e-03
   7.8540e-03
   7.8841e-03
   7.8841e-03
   7.8841e-03
   7.8841e-03
   8.5623e-03
   8.5623e-03
   8.9816e-03
   8.9816e-03
   9.3409e-03
   9.3409e-03
   9.6550e-03
   9.6550e-03
   1.0218e-02
   1.0218e-02
   1.0374e-02
   1.0374e-02
   1.0612e-02
   1.0612e-02
   1.1090e-02
   1.1090e-02
   1.1266e-02
   1.1266e-02
   1.2346e-02
   1.2346e-02
   1.2465e-02
   1.2465e-02
